570021   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
571017   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
572014   23.8125  23.7500  23.9375  23.8750  23.6875  23.9375  23.9375  23.8750 65535 0 1
573011   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
574007   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.8750  23.8750 65535 0 1
575004   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
576031   23.8125  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
577027   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
578024   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
579021   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
580017   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
581014   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
582011   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
583007   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
584004   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
585031   23.8750  23.7500  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
586027   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
587024   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
588021   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
589017   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
590014   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
591011   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
592007   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.8750  23.8750 65535 0 1
593004   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
594031   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
595028   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
596024   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
597021   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
598018   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
599014   23.8125  23.7500  24.0000  23.8750  23.7500  23.8750  23.9375  23.8750 65535 0 1
600011   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
601008   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
602004   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
603031   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
604028   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
605025   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
606021   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
607018   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
608015   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
609011   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
610008   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
611005   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
612031   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
613028   23.8750  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
614025   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
615021   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
616018   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
617015   23.8125  23.7500  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
618011   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
619008   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
620005   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
621031   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
622028   23.8750  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
623025   23.8750  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
624021   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
625018   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
626015   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
627011   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
628008   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
629005   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
630031   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
631028   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
632025   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
633021   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
634018   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
635015   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
636011   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
637008   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
638005   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
639031   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
640028   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
641025   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
642022   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
643018   23.8750  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
644015   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
645012   23.8125  23.7500  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
646008   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
647005   23.8750  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
648032   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
649028   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
650025   23.8125  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
651022   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
652018   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
653015   23.8750  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
654012   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
655008   23.8125  23.7500  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
656005   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
657032   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
658028   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
659025   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
660022   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
661018   23.8750  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
662015   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
663012   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
664008   23.8125  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
665005   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
666032   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
667028   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
668025   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
669022   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
670018   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
671015   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
672012   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
673008   23.8125  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
674005   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
675032   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
676029   23.8750  23.8750  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
677025   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
678022   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
679019   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
680015   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
681012   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
682009   23.8125  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
683005   23.8125  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
684032   23.8750  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
685029   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
686025   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
687022   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
688019   23.8750  23.8750  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
689015   23.8125  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
690012   23.8125  23.7500  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
691009   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
692005   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
693032   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
694029   23.8125  23.7500  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
695025   23.8125  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
696022   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
697019   23.8125  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
698015   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
699012   23.8750  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
700009   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
701005   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
702032   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
703029   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
704025   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
705022   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
706019   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
707015   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
708012   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
709009   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
710005   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
711032   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
712029   23.8125  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
713025   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
714022   23.8125  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
715019   23.8125  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
716015   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
717012   23.8125  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
718009   23.8750  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
719005   23.8125  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
720032   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
721029   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
722026   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
723022   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
724019   23.8750  23.8125  23.9375  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
725016   23.8125  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
726012   23.8750  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
727009   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
728006   23.8125  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
729032   23.8750  23.8125  23.8750  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
730029   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
731026   23.8750  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
732022   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
733019   23.8750  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
734016   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
735012   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
736009   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
737006   23.8125  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
738032   23.8125  23.8125  23.8125  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
739029   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
740026   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
741023   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
742019   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
743016   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
744013   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
745009   23.8125  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
746006   23.8750  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
747003   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
748029   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
749026   23.8125  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
750023   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
751020   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
752016   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
753013   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
754010   23.8750  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
755006   23.8125  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
756003   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
757030   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
758026   23.8750  23.8750  23.8125  23.8750  23.7500  23.9375  23.9375  23.8750 65535 0 1
759023   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
760020   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
761016   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
762013   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
763010   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
764006   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  23.9375  23.9375 65535 0 1
765003   23.8750  23.8125  24.0000  23.8750  23.7500  23.9375  24.0000  23.9375 65535 0 1
766030   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
767026   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
768023   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
769020   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
770016   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
771013   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
772010   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
773007   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
774003   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
775030   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
776027   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
777023   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
778020   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
779017   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
780013   23.8125  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
781010   23.8125  23.8125  23.8125  23.8750  23.8125  23.9375  23.9375  23.8750 65535 0 1
782007   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
783003   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
784030   23.8750  23.8125  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
785027   23.8750  23.8125  23.8750  23.8750  23.7500  23.9375  24.0000  23.8750 65535 0 1
786024   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
787020   23.8750  23.8125  23.8750  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
788017   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
789014   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
790010   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
791007   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
792004   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
793030   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
794027   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
795024   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
796020   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
797017   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
798014   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
799010   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
800007   23.8125  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
801004   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
802031   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
803027   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
804024   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
805021   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
806018   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
807014   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
808011   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
809008   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
810004   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.8750 65535 0 1
811031   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
812028   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
813025   23.8750  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
814021   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
815018   23.8750  23.8750  23.8125  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
816015   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
817011   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
818008   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
819005   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
820031   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
821028   23.8750  23.8125  23.8750  23.9375  23.8125  24.0000  23.9375  23.9375 65535 0 1
822025   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
823022   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
824018   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
825015   23.8750  23.8125  23.8750  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
826012   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
827009   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
828005   23.8125  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
829032   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
830029   23.8750  23.8750  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
831025   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
832022   23.8750  23.8125  23.9375  23.8750  23.8125  24.0000  24.0000  23.9375 65535 0 1
833019   23.8750  23.8125  23.9375  23.9375  23.8125  23.9375  23.9375  23.8750 65535 0 1
834015   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
835012   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
836009   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
837006   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
838032   23.8750  23.8750  23.9375  23.9375  23.7500  23.9375  23.9375  23.8750 65535 0 1
839029   23.8750  23.8125  23.8750  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
840026   23.8750  23.8750  23.8750  23.9375  23.7500  24.0000  23.9375  23.9375 65535 0 1
841022   23.8750  23.8125  23.9375  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
842019   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
843016   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  24.0000  23.9375 65535 0 1
844013   23.8750  23.8750  23.8750  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
845009   23.8750  23.8750  23.8750  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
846006   23.8750  23.8125  24.0000  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
847003   23.8750  23.8750  23.8125  23.9375  23.8125  23.9375  23.9375  23.9375 65535 0 1
848030   23.8750  23.8125  24.0000  23.9375  23.7500  23.9375  23.9375  23.9375 65535 0 1
849026   23.8125  23.8125  24.0000  23.9375  23.7500  23.9375  24.0000  23.9375 65535 0 1
